 2628       7.954478786460e-12       3.390509071622e-13      -7.287358004079e-13       0.000000000000e+00       1.035630975382e-16       2.971203970999e-17      -1.964653370487e-18 
 2629       7.955426690879e-12       3.368498261766e-13      -7.284407820080e-13       0.000000000000e+00       1.033820541689e-16       2.964646474190e-17      -1.927448552645e-18 
 2630       7.956326136941e-12       3.346393766977e-13      -7.280339997371e-13       0.000000000000e+00       1.032013725911e-16       2.957853318368e-17      -1.890308749992e-18 
 2631       7.957170123066e-12       3.324202600801e-13      -7.275157824596e-13       0.000000000000e+00       1.030210519711e-16       2.950832263734e-17      -1.853274403810e-18 
 2632       7.957951626622e-12       3.301931798470e-13      -7.268864606180e-13       0.000000000000e+00       1.028410914693e-16       2.943591095268e-17      -1.816386077811e-18 
 2633       7.958663603907e-12       3.279588416927e-13      -7.261463662346e-13       0.000000000000e+00       1.026614902408e-16       2.936137622754e-17      -1.779684458252e-18 
 2634       7.959298990125e-12       3.257179534845e-13      -7.252958329130e-13       0.000000000000e+00       1.024822474348e-16       2.928479680807e-17      -1.743210354050e-18 
 2635       7.959850699368e-12       3.234712252645e-13      -7.243351958401e-13       0.000000000000e+00       1.023033621949e-16       2.920625128890e-17      -1.707004696900e-18 
 2636       7.960311624596e-12       3.212193692524e-13      -7.232647917873e-13       0.000000000000e+00       1.021248336592e-16       2.912581851343e-17      -1.671108541393e-18 
 2637       7.960674637618e-12       3.189630998466e-13      -7.220849591127e-13       0.000000000000e+00       1.019466609599e-16       2.904357757408e-17      -1.635563065125e-18 
 2638       7.960932589069e-12       3.167031336272e-13      -7.207960377624e-13       0.000000000000e+00       1.017688432237e-16       2.895960781247e-17      -1.600409568820e-18 
 2639       7.961078308395e-12       3.144401893574e-13      -7.193983692724e-13       0.000000000000e+00       1.015913795715e-16       2.887398881973e-17      -1.565689476444e-18 
 2640       7.961104603828e-12       3.121749879859e-13      -7.178922967701e-13       0.000000000000e+00       1.014142691187e-16       2.878680043668e-17      -1.531444335320e-18 
 2641       7.961004262369e-12       3.099082526489e-13      -7.162781649763e-13       0.000000000000e+00       1.012375109747e-16       2.869812275410e-17      -1.497715816244e-18 
 2642       7.960770049768e-12       3.076407086721e-13      -7.145563202063e-13       0.000000000000e+00       1.010611042435e-16       2.860803611297e-17      -1.464545713604e-18 
 2643       7.960394710503e-12       3.053730835729e-13      -7.127271103723e-13       0.000000000000e+00       1.008850480233e-16       2.851662110469e-17      -1.431975945491e-18 
 2644       7.959870967760e-12       3.031061070624e-13      -7.107908849845e-13       0.000000000000e+00       1.007093414065e-16       2.842395857133e-17      -1.400048553822e-18 
 2645       7.959191523414e-12       3.008405110473e-13      -7.087479951532e-13       0.000000000000e+00       1.005339834799e-16       2.833012960588e-17      -1.368805704447e-18 
 2646       7.958349058011e-12       2.985770296324e-13      -7.065987935902e-13       0.000000000000e+00       1.003589733245e-16       2.823521555248e-17      -1.338289687276e-18 
 2647       7.957336230741e-12       2.963163991222e-13      -7.043436346104e-13       0.000000000000e+00       1.001843100155e-16       2.813929800665e-17      -1.308542916385e-18 
 2648       7.956145679427e-12       2.940593580231e-13      -7.019828741338e-13       0.000000000000e+00       1.000099926227e-16       2.804245881553e-17      -1.279607930138e-18 
 2649       7.954770020499e-12       2.918066470459e-13      -6.995168696873e-13       0.000000000000e+00       9.983602020965e-17       2.794478007814e-17      -1.251527391302e-18 
 2650       7.953202622853e-12       2.895589668281e-13      -6.969461844331e-13       0.000000000000e+00       9.966239188310e-17       2.784633232347e-17      -1.224332478160e-18 
 2651       7.951439934135e-12       2.873168508437e-13      -6.942722004858e-13       0.000000000000e+00       9.948910693838e-17       2.774713897298e-17      -1.198007987536e-18 
 2652       7.949479167269e-12       2.850807917955e-13      -6.914965089883e-13       0.000000000000e+00       9.931616471441e-17       2.764721168220e-17      -1.172527039160e-18 
 2653       7.947317527746e-12       2.828512838320e-13      -6.886207063973e-13       0.000000000000e+00       9.914356454527e-17       2.754656214507e-17      -1.147862667077e-18 
 2654       7.944952213616e-12       2.806288225484e-13      -6.856463944886e-13       0.000000000000e+00       9.897130576010e-17       2.744520209395e-17      -1.123987819560e-18 
 2655       7.942380415479e-12       2.784139049879e-13      -6.825751803620e-13       0.000000000000e+00       9.879938768315e-17       2.734314329971e-17      -1.100875359033e-18 
 2656       7.939599316482e-12       2.762070296436e-13      -6.794086764467e-13       0.000000000000e+00       9.862780963379e-17       2.724039757169e-17      -1.078498061985e-18 
 2657       7.936606092308e-12       2.740086964593e-13      -6.761485005066e-13       0.000000000000e+00       9.845657092644e-17       2.713697675783e-17      -1.056828618890e-18 
 2658       7.933397911174e-12       2.718194068311e-13      -6.727962756448e-13       0.000000000000e+00       9.828567087062e-17       2.703289274463e-17      -1.035839634122e-18 
 2659       7.929971933819e-12       2.696396636085e-13      -6.693536303097e-13       0.000000000000e+00       9.811510877092e-17       2.692815745721e-17      -1.015503625878e-18 
 2660       7.926325313504e-12       2.674699710963e-13      -6.658221982994e-13       0.000000000000e+00       9.794488392701e-17       2.682278285936e-17      -9.957930260886e-19 
 2661       7.922455195998e-12       2.653108350552e-13      -6.622036187672e-13       0.000000000000e+00       9.777499563362e-17       2.671678095358e-17      -9.766801803428e-19 
 2662       7.918358719576e-12       2.631627627037e-13      -6.584995362270e-13       0.000000000000e+00       9.760544318053e-17       2.661016378110e-17      -9.581373478011e-19 
 2663       7.914033015011e-12       2.610262627192e-13      -6.547116005578e-13       0.000000000000e+00       9.743622585258e-17       2.650294342191e-17      -9.401367011152e-19 
 2664       7.909475205569e-12       2.589018452397e-13      -6.508414670094e-13       0.000000000000e+00       9.726734292966e-17       2.639513199483e-17      -9.226503263456e-19 
 2665       7.904682406997e-12       2.567900218644e-13      -6.468907962076e-13       0.000000000000e+00       9.709879368670e-17       2.628674165753e-17      -9.056502228788e-19 
 2666       7.899651727524e-12       2.546913056559e-13      -6.428612541589e-13       0.000000000000e+00       9.693057739365e-17       2.617778460653e-17      -8.891083033459e-19 
 2667       7.894380267846e-12       2.526062111409e-13      -6.387545122563e-13       0.000000000000e+00       9.676269331552e-17       2.606827307732e-17      -8.729963935399e-19 
 2668       7.888865121128e-12       2.505352543121e-13      -6.345722472838e-13       0.000000000000e+00       9.659514071232e-17       2.595821934432e-17      -8.572862323333e-19 
 2669       7.883103372990e-12       2.484789526289e-13      -6.303161414221e-13       0.000000000000e+00       9.642791883909e-17       2.584763572095e-17      -8.419494715966e-19 
 2670       7.877092101503e-12       2.464378250194e-13      -6.259878822534e-13       0.000000000000e+00       9.626102694588e-17       2.573653455967e-17      -8.269576761153e-19 
 2671       7.870828377184e-12       2.444123918814e-13      -6.215891627668e-13       0.000000000000e+00       9.609446427775e-17       2.562492825201e-17      -8.122823235082e-19 
 2672       7.864309262986e-12       2.424031750836e-13      -6.171216813636e-13       0.000000000000e+00       9.592823007475e-17       2.551282922860e-17      -7.978948041450e-19 
 2673       7.857531814294e-12       2.404106979673e-13      -6.125871418618e-13       0.000000000000e+00       9.576232357193e-17       2.540024995922e-17      -7.837664210641e-19 
 2674       7.850493078917e-12       2.384354853477e-13      -6.079872535021e-13       0.000000000000e+00       9.559674399935e-17       2.528720295284e-17      -7.698683898903e-19 
 2675       7.843190097083e-12       2.364780635150e-13      -6.033237309526e-13       0.000000000000e+00       9.543149058203e-17       2.517370075763e-17      -7.561718387528e-19 
 2676       7.835619901428e-12       2.345389602358e-13      -5.985982943140e-13       0.000000000000e+00       9.526656253998e-17       2.505975596103e-17      -7.426478082030e-19 
 2677       7.827779516994e-12       2.326187047547e-13      -5.938126691248e-13       0.000000000000e+00       9.510195908817e-17       2.494538118978e-17      -7.292672511318e-19 
 2678       7.819665961220e-12       2.307178277955e-13      -5.889685863665e-13       0.000000000000e+00       9.493767943657e-17       2.483058910993e-17      -7.160010326881e-19 
 2679       7.811276243936e-12       2.288368615624e-13      -5.840677824689e-13       0.000000000000e+00       9.477372279006e-17       2.471539242691e-17      -7.028199301960e-19 
 2680       7.802607367356e-12       2.269763397415e-13      -5.791119993150e-13       0.000000000000e+00       9.461008834852e-17       2.459980388555e-17      -6.896946330729e-19 
 2681       7.793656326072e-12       2.251367975022e-13      -5.741029842462e-13       0.000000000000e+00       9.444677530677e-17       2.448383627014e-17      -6.765957427473e-19 
 2682       7.784420107045e-12       2.233187714984e-13      -5.690424900677e-13       0.000000000000e+00       9.428378285455e-17       2.436750240441e-17      -6.634937725762e-19 
 2683       7.774895689601e-12       2.215227998701e-13      -5.639322750535e-13       0.000000000000e+00       9.412111017657e-17       2.425081515165e-17      -6.503591477635e-19 
 2684       7.765080045422e-12       2.197494222442e-13      -5.587741029515e-13       0.000000000000e+00       9.395875645247e-17       2.413378741467e-17      -6.371622052773e-19 
 2685       7.754970138543e-12       2.179991797366e-13      -5.535697429889e-13       0.000000000000e+00       9.379672085678e-17       2.401643213589e-17      -6.238731937679e-19 
 2686       7.744562925341e-12       2.162726149530e-13      -5.483209698770e-13       0.000000000000e+00       9.363500255900e-17       2.389876229734e-17      -6.104622734856e-19 
 2687       7.733855354531e-12       2.145702719902e-13      -5.430295638167e-13       0.000000000000e+00       9.347360072352e-17       2.378079092073e-17      -5.968995161982e-19 
 2688       7.722844367156e-12       2.128926964381e-13      -5.376973105037e-13       0.000000000000e+00       9.331251450963e-17       2.366253106747e-17      -5.831549051092e-19 
 2689       7.711527718309e-12       2.112403599988e-13      -5.323260039451e-13       0.000000000000e+00       9.315174311456e-17       2.354400230434e-17      -5.692024144513e-19 
 2690       7.699906447184e-12       2.096134338956e-13      -5.269174549165e-13       0.000000000000e+00       9.299128590267e-17       2.342525013900e-17      -5.550322727063e-19 
 2691       7.687982420459e-12       2.080120142329e-13      -5.214734825615e-13       0.000000000000e+00       9.283114227693e-17       2.330632669041e-17      -5.406387660069e-19 
 2692       7.675757511804e-12       2.064361972660e-13      -5.159959115893e-13       0.000000000000e+00       9.267131163597e-17       2.318728423292e-17      -5.260161645112e-19 
 2693       7.663233601886e-12       2.048860794006e-13      -5.104865722800e-13       0.000000000000e+00       9.251179337406e-17       2.306817519646e-17      -5.111587223889e-19 
 2694       7.650412578379e-12       2.033617571938e-13      -5.049473004894e-13       0.000000000000e+00       9.235258688111e-17       2.294905216668e-17      -4.960606778058e-19 
